TS,PID,TYPE,FLAG,PATTERN,OPEN,CREATE,DELETE,ENCRYPT,FILENAME
10099879673281,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/StaticAnalyzer
10099879688061,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/StaticAnalyzer/Frontend
10099879704460,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/StaticAnalyzer/Checkers
10099879721229,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/StaticAnalyzer/Core
10099879741280,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/StaticAnalyzer/Core/BugReporter
10099879757022,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/StaticAnalyzer/Core/PathSensitiv
10099879799093,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/Basic
10099879949331,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/DirectoryWatcher
10099879967785,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/ASTMatchers
10099879985762,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/ASTMatchers/Dynamic
10099880002398,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/Analysis
10099880034273,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/Analysis/DomainSpecific
10099880049484,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/Analysis/Analyses
10099880073028,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/Analysis/FlowSensitive
10099880087571,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/Analysis/Support
10099880101132,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/Lex
10099880134541,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/Serialization
10099880159425,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/Format
10099880173898,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/CrossTU
10099880187446,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/Edit
10099880203195,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/Index
10099880220966,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/Config
10099880234081,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/Parse
10099880251009,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/CodeGen
10099880269542,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/AST
10099880378461,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/FrontendTool
10099880393429,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/Tooling
10099880423260,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/Tooling/Refactoring
10099880448354,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/Tooling/Refactoring/Rename
10099880465814,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/Tooling/Refactoring/Extract
10099880480505,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/Tooling/DependencyScanning
10099880497482,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/Tooling/ASTDiff
10099880511873,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/Tooling/Inclusions
10099880526079,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/Tooling/Transformer
10099880544201,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/Tooling/Syntax
10099880560956,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/Tooling/Core
10099880576616,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/Debian
10099880593148,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang-tidy
10099880629335,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang-tidy/utils
10099880655044,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang-tidy/android
10099880678924,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang-tidy/misc
10099880701633,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang-tidy/portability
10099880715471,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang-tidy/darwin
10099880728899,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang-tidy/google
10099880753261,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang-tidy/llvm
10099880769278,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang-tidy/plugin
10099880781581,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang-tidy/openmp
10099880795240,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang-tidy/linuxkernel
10099880808100,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang-tidy/performance
10099880830491,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang-tidy/fuchsia
10099880848217,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang-tidy/hicpp
10099880863763,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang-tidy/boost
10099880877271,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang-tidy/bugprone
10099880928922,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang-tidy/objc
10099880946782,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang-tidy/cppcoreguidelines
10099880974634,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang-tidy/mpi
10099880988257,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang-tidy/zircon
10099881001120,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang-tidy/abseil
10099881091425,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang-tidy/llvmlibc
10099881109583,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang-tidy/readability
10099881151564,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang-tidy/modernize
10099881188269,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang-tidy/tool
10099881202134,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang-tidy/cert
10099881226239,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/polly
10099881257956,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/polly/Config
10099881271081,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/polly/CodeGen
10099881293647,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/polly/Support
10099881314169,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/polly/isl
10099881371274,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang-c
10099881395125,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/bin
10099881487370,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/lib
10099881704750,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/lib/clang
10099881719652,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/lib/clang/11
10099881732954,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/lib/clang/11/lib
10099881745767,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/lib/clang/11/lib/clang_linux
10099881758722,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/lib/clang/11.0.0
10099881774808,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/lib/clang/11.0.0/include
10099881893082,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/lib/clang/11.0.0/include/sanitizer
10099881921886,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/lib/clang/11.0.0/include/cuda_wrappers
10099881937927,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/lib/clang/11.0.0/include/ppc_wrappers
10099881956297,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/lib/clang/11.0.0/include/profile
10099881969507,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/lib/clang/11.0.0/include/fuzzer
10099881982820,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/lib/clang/11.0.0/include/xray
10099881998085,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/lib/clang/11.0.0/include/openmp_wrappers
10099882016825,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/lib/clang/11.0.0/lib
10099882030026,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/lib/clang/11.0.0/lib/linux
10099882110214,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/lib/clang/11.0.0/share
10099882128402,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/lib/cmake
10099882142125,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/lib/cmake/llvm
10099882176904,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/lib/cmake/polly
10099882195728,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build
10099882236080,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils
10099882249760,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit
10099882269275,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/utils
10099882284035,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests
10099882327470,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/unit
10099882341942,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs
10099882382272,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/shtest-recursive-
10099882401541,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/shtest-recursive-
10099882416784,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/shtest-recursive-
10099882431732,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/shtest-recursive-
10099882446098,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/shtest-recursive-
10099882460455,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/shtest-recursive-
10099882474715,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/shtest-recursive-
10099882489582,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/allow-retries
10099882506723,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/test-data
10099882521645,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/shtest-run-at-lin
10099882536424,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/shtest-run-at-lin
10099882551696,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/shtest-run-at-lin
10099882567065,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/shtest-env
10099882593234,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/exec-discovery-in
10099882608646,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/exec-discovery-in
10099882622431,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/shtest-format
10099882649132,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/shtest-format/uns
10099882663431,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/shtest-format/ext
10099882682142,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/test-data-micro
10099882697004,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/googletest-timeou
10099882710761,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/googletest-timeou
10099882724769,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/googletest-discov
10099882739110,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/googletest-discov
10099882753058,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/parallelism-group
10099882767602,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/shtest-output-pri
10099882781591,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/max-failures
10099882796628,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/show-result-codes
10099882812844,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/max-time
10099882827466,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/config-map-discov
10099882843631,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/config-map-discov
10099882857923,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/config-map-discov
10099882871475,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/show-used-feature
10099882887740,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/shtest-format-arg
10099882902128,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/googletest-format
10099882915817,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/googletest-format
10099882929381,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/testrunner-custom
10099882943178,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/shtest-shell
10099883010929,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/googletest-upstre
10099883026857,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/googletest-upstre
10099883040801,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/unparsed-requirem
10099883054933,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/py-config-discove
10099883068589,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/shtest-timeout
10099883083294,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/shtest-inject
10099883099600,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/unittest-adaptor
10099883114768,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/custom-result-cat
10099883130201,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/progress-bar
10099883146336,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/discovery
10099883162495,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/discovery/subdir
10099883177171,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/discovery/subsuit
10099883192905,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/exec-discovery
10099883207206,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/lit-opts
10099883221227,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/fake-externals
10099883238765,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/test_retry_attemp
10099883252718,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/shtest-keyword-pa
10099883268279,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/xunit-output
10099883285529,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/shtest-not
10099883311695,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/lit
10099883340355,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/lit/ExampleTests.ObjDir
10099883353412,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/lit/llvm
10099883369032,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/lit/llvm/__pycache__
10099883381687,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/lit/builtin_commands
10099883396142,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/lit/__pycache__
10099883408640,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/lit/formats
10099883424361,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/lit/formats/__pycache__
10099883437430,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/examples
10099883451105,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/examples/many-tests
10099883475023,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/unittests
10099883493610,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/share
10099883507281,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/share/llvm
10099883526290,5066,0,1,0,0,1,0,1,/usr/lib/llvm-11/share/opt-viewer
10099883543589,5066,0,1,0,0,1,0,1,/usr/lib/gnupg2
10099883563045,5066,0,1,0,0,1,0,1,/usr/lib/binfmt-support
10099883575594,5066,0,1,0,0,1,0,1,/usr/lib/file
10099883588564,5066,0,1,0,0,1,0,1,/usr/lib/ubiquity
10099883601035,5066,0,1,0,0,1,0,1,/usr/lib/ubiquity/target-config
10099883615428,5066,0,1,0,0,1,0,1,/usr/lib/accountsservice
10099883628382,5066,0,1,0,0,1,0,1,/usr/lib/bluetooth
10099883642019,5066,0,1,0,0,1,0,1,/usr/lib/sudo
10099883668844,5066,0,1,0,0,1,0,1,/usr/lib/python3
10099883683054,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages
10099883820063,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/simplejson
10099883842100,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/simplejson/tests
10099883878061,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/simplejson/tests/__pycache__
10099883950982,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/simplejson/__pycache__
10099883974709,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/lazr
10099883990139,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/lazr/restfulclient
10099884009162,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/lazr/restfulclient/authorize
10099884030717,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/lazr/restfulclient/authorize/__p
10099884047242,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/lazr/restfulclient/tests
10099884065194,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/lazr/restfulclient/tests/__pycac
10099884083648,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/lazr/restfulclient/__pycache__
10099884100513,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/lazr/uri
10099884118273,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/lazr/uri/tests
10099884133453,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/lazr/uri/tests/__pycache__
10099884148944,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/lazr/uri/__pycache__
10099884164570,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/idna-2.8.egg-info
10099884179235,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/jwt
10099884199293,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/jwt/__pycache__
10099884218224,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/jwt/contrib
10099884232948,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/jwt/contrib/algorithms
10099884248388,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/jwt/contrib/algorithms/__pycache
10099884264657,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/jwt/contrib/__pycache__
10099884278728,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/pexpect
10099884302347,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/pexpect/__pycache__
10099884325984,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/urllib3-1.25.8.egg-info
10099884341607,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/click
10099884366214,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/click/__pycache__
10099884391801,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/protobuf-3.6.1.egg-info
10099884408742,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/LanguageSelector
10099884428554,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/LanguageSelector/__pycache__
10099884448232,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/LanguageSelector/gtk
10099884465518,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/LanguageSelector/gtk/__pycache__
10099884480448,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/lazr.uri-1.0.3.egg-info
10099884496947,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/defer-1.0.6.egg-info
10099884511243,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/launchpadlib
10099884530091,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/launchpadlib/tests
10099884545866,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/launchpadlib/tests/__pycache__
10099884562324,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/launchpadlib/__pycache__
10099884579146,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/launchpadlib/testing
10099884595599,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/launchpadlib/testing/tests
10099884610334,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/launchpadlib/testing/tests/__pyc
10099884625039,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/launchpadlib/testing/__pycache__
10099884641393,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet
10099884682755,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/cli
10099884697176,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/cli/__pycache__
10099884711216,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__
10099884814594,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/PyNaCl-1.3.0.egg-info
10099884838754,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/distro_info-0.23ubuntu1.egg-info
10099884854218,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/apt
10099884874416,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/apt/__pycache__
10099884892685,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/apt/progress
10099885667370,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/apt/progress/__pycache__
10099885689909,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/pygtkcompat
10099885706354,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/pygtkcompat/__pycache__
10099885722172,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/Pillow-7.0.0.egg-info
10099885737887,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/google
10099885750973,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/google/protobuf
10099885797589,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/google/protobuf/internal
10099885846770,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/google/protobuf/internal/import_
10099885863473,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/google/protobuf/internal/import_
10099885879411,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/google/protobuf/internal/__pycac
10099885930561,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/google/protobuf/compiler
10099885946111,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/google/protobuf/compiler/__pycac
10099885961383,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/google/protobuf/util
10099885976505,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/google/protobuf/util/__pycache__
10099885991887,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/google/protobuf/__pycache__
10099886038135,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/google/protobuf/pyext
10099886054967,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/google/protobuf/pyext/__pycache_
10099886073264,5066,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/python_dateutil-2.7.3.egg-info
10100005515745,1380,0,0,0,0,0,0,0,/tmp
10100769066987,1380,0,0,0,0,0,0,0,/usr/share/icons/Yaru/scalable/actions/tab-new-symbolic.svg
10100769654976,1380,0,0,0,0,0,0,0,/usr/share/icons/Yaru/scalable/actions/open-menu-symbolic.svg
10100769977624,1380,0,0,0,0,0,0,0,/usr/share/icons/Yaru/scalable/actions/edit-find-symbolic.svg
10100795397564,1380,0,0,0,0,0,0,0,/usr/share/icons/Yaru/scalable/actions/window-minimize-symbolic
10100795872221,1380,0,0,0,0,0,0,0,/usr/share/icons/Yaru/scalable/actions/window-maximize-symbolic
10100804802446,1380,0,0,0,0,0,0,0,/usr/share/icons/Yaru/scalable/actions/tab-new-symbolic.svg
10100805425743,1380,0,0,0,0,0,0,0,/usr/share/icons/Yaru/scalable/actions/open-menu-symbolic.svg
10100805756142,1380,0,0,0,0,0,0,0,/usr/share/icons/Yaru/scalable/actions/edit-find-symbolic.svg
10100833116710,1380,0,0,0,0,0,0,0,/usr/share/icons/Yaru/scalable/actions/tab-new-symbolic.svg
10100833669087,1380,0,0,0,0,0,0,0,/usr/share/icons/Yaru/scalable/actions/open-menu-symbolic.svg
10100833987915,1380,0,0,0,0,0,0,0,/usr/share/icons/Yaru/scalable/actions/edit-find-symbolic.svg
10100834333747,1380,0,0,0,0,0,0,0,/usr/share/icons/Yaru/scalable/actions/window-minimize-symbolic
10100834635597,1380,0,0,0,0,0,0,0,/usr/share/icons/Yaru/scalable/actions/window-maximize-symbolic
10100836397670,1380,0,0,0,0,0,0,0,/usr/share/icons/Yaru/scalable/actions/tab-new-symbolic.svg
10100836782410,1380,0,0,0,0,0,0,0,/usr/share/icons/Yaru/scalable/actions/open-menu-symbolic.svg
10100837143008,1380,0,0,0,0,0,0,0,/usr/share/icons/Yaru/scalable/actions/edit-find-symbolic.svg
10100881388127,257,0,0,0,0,0,0,0,/proc/522/comm
10100881433041,257,0,0,0,0,0,0,0,/proc/522/cmdline
10100881460660,257,0,0,0,0,0,0,0,/proc/522/status
10100881484701,257,0,0,0,0,0,0,0,/proc/522/attr/current
10100881496104,257,0,0,0,0,0,0,0,/proc/522/sessionid
10100881505235,257,0,0,0,0,0,0,0,/proc/522/loginuid
10100881513957,257,0,0,0,0,0,0,0,/proc/522/cgroup
10100881564575,257,0,0,0,0,0,0,0,/run/systemd/units/log-extra-fields:systemd-resolved.service
10100881600996,257,0,0,0,0,0,0,0,/run/log/journal/69f45648754d43749dc82514bea883f3/system.journa
10102103388911,1170,0,0,0,0,0,0,0,/etc/localtime
