TS,PID,TYPE,FLAG,PATTERN,OPEN,CREATE,DELETE,ENCRYPT,FILENAME
9986698833004,4907,0,0,0,0,0,0,0,/var/cache/snapd/aux/jZLfBRzf1cYlYysIjD2bwSzNtngY0qit.json
9986699106459,4898,0,1,0,0,1,0,1,/usr/lib/python3.8/xml/dom/__pycache__/minicompat.cpython-38.py
9986699300444,4898,0,1,0,0,1,0,1,/usr/lib/python3.8/xml/dom/__pycache__/xmlbuilder.cpython-38.py
9986699489178,4898,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/copy.cpython-38.pyc
9986699736940,4898,0,1,0,0,1,0,1,/usr/lib/python3.8/xml/dom/__pycache__/NodeFilter.cpython-38.py
9986701290529,4907,0,0,0,0,0,0,0,/var/cache/snapd/aux/PMrrV4ml8uWuEUDBT8dSGnKUYbevVhc4.json
9986702181637,4907,0,0,0,0,0,0,0,/var/cache/snapd/aux/CSO04Jhav2yK0uz97cr0ipQRyqg0qQL6.json
9986703644743,4898,0,1,0,0,1,0,1,/usr/lib/python3.8/xml/parsers/__pycache__/__init__.cpython-38.
9986706898114,4898,0,1,0,0,1,0,1,/usr/lib/python3.8/xml/parsers
9986707325143,4898,0,1,0,0,1,0,1,/usr/lib/python3.8/xml/parsers/__pycache__/expat.cpython-38.pyc
9986707648189,4898,0,1,0,0,1,0,1,/usr/lib/python3.8/urllib/__pycache__/__init__.cpython-38.pyc
9986707722137,4900,0,0,0,0,0,0,0,/var/cache/snapd/aux/rw36mkAjdIKl13dzfwyxP87cejpyIcct.json
9986707795525,4898,0,1,0,0,1,0,1,/usr/lib/python3.8/urllib
9986707867269,4898,0,1,0,0,1,0,1,/usr/lib/python3.8/urllib/__pycache__/error.cpython-38.pyc
9986708010949,4898,0,1,0,0,1,0,1,/usr/lib/python3.8/urllib/__pycache__/response.cpython-38.pyc
9986708236980,4898,0,1,0,0,1,0,1,/usr/lib/python3.8/urllib/__pycache__/request.cpython-38.pyc
9986708262182,4900,0,0,0,0,0,0,0,/var/cache/snapd/aux/lATO8HzwVvrAPrlZRAWpfyrJKlAJrZS3.json
9986708737344,4900,0,0,0,0,0,0,0,/var/cache/snapd/aux/amcUKQILKXHHTlmSa7NMdnXSx02dNeeT.json
9986709597745,4900,0,0,0,0,0,0,0,/var/cache/snapd/aux/QTTvBfEDSFw9OAOmdhHWdYh0BNNgz3BU.json
9986709693042,4898,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/base64.cpython-38.pyc
9986709889024,4898,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/struct.cpython-38.pyc
9986710069851,4900,0,0,0,0,0,0,0,/var/cache/snapd/aux/DLqre5XGLbDqg9jPtiAhRRjDuPVa5X1q.json
9986710233090,4898,0,1,0,0,1,0,1,/usr/lib/python3.8/email/__pycache__/__init__.cpython-38.pyc
9986710354922,4898,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/hashlib.cpython-38.pyc
9986710489003,4898,0,1,0,0,1,0,1,/usr/lib/python3.8/lib-dynload/_hashlib.cpython-38-x86_64-linux
9986710535528,4900,0,0,0,0,0,0,0,/var/cache/snapd/aux/Ht0aUHi7ofh9Fbwh6m7jUN2pAy6kzBiu.json
9986710981833,4900,0,0,0,0,0,0,0,/var/cache/snapd/aux/EISPgh06mRh1vordZY9OZ34QHdd7OrdR.json
9986711395819,4900,0,0,0,0,0,0,0,/var/cache/snapd/aux/WvTRjpGOVwG9WunbYQx07tL1k7Jbx7OY.json
9986711794515,4900,0,0,0,0,0,0,0,/var/cache/snapd/aux/gjf3IPXoRiipCu9K0kVu52f0H56fIksg.json
9986712052980,4898,0,1,0,0,1,0,1,/etc/ld.so.cache
9986712253895,4900,0,0,0,0,0,0,0,/var/cache/snapd/commands.db
9986712673599,4900,0,0,0,0,0,0,0,/var/cache/fontconfig/c855463f699352c367813e37f3f70ea7-le64.cac
9986713393476,4907,0,0,0,0,0,0,0,/var/cache/snapd/aux/99T7MUlRhtI3U0QFgl5mXXESAiSwt776.json
9986713425386,4903,0,0,0,0,0,0,0,/var/cache/snapd/sections
9986714026000,4898,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libcrypto.so.1.1
9986717073887,4898,0,1,0,0,1,0,1,/usr/lib/python3.8/http/__pycache__/__init__.cpython-38.pyc
9986717672053,4898,0,1,0,0,1,0,1,/usr/lib/python3.8/http
9986717762889,4898,0,1,0,0,1,0,1,/usr/lib/python3.8/http/__pycache__/client.cpython-38.pyc
9986718517214,4898,0,1,0,0,1,0,1,/usr/lib/python3.8/email
9986718556527,4902,0,0,0,0,0,0,0,/var/cache/fontconfig/573ec803664ed168555e0e8b6d0f0c7f-le64.cac
9986718673758,4898,0,1,0,0,1,0,1,/usr/lib/python3.8/email/__pycache__/parser.cpython-38.pyc
9986718800482,4898,0,1,0,0,1,0,1,/usr/lib/python3.8/email/__pycache__/feedparser.cpython-38.pyc
9986718963139,4898,0,1,0,0,1,0,1,/usr/lib/python3.8/email/__pycache__/errors.cpython-38.pyc
9986719074215,4902,0,0,0,0,0,0,0,/var/cache/fontconfig/d589a48862398ed80a3d6066f4f56f4c-le64.cac
9986719446927,4898,0,1,0,0,1,0,1,/usr/lib/python3.8/email/__pycache__/_policybase.cpython-38.pyc
9986719548666,4902,0,0,0,0,0,0,0,/var/cache/fontconfig/4b2eda6bb976bda485cb2176619421d5-le64.cac
9986719663625,4898,0,1,0,0,1,0,1,/usr/lib/python3.8/email/__pycache__/header.cpython-38.pyc
9986719833156,4898,0,1,0,0,1,0,1,/usr/lib/python3.8/email/__pycache__/quoprimime.cpython-38.pyc
9986720005281,4898,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/string.cpython-38.pyc
9986720055739,4902,0,0,0,0,0,0,0,/var/cache/fontconfig/CACHEDIR.TAG
9986720497515,4902,0,0,0,0,0,0,0,/var/cache/fontconfig/573ec803664ed168555e0e8b6d0f0c7f-le64.cac
9986720803474,4898,0,1,0,0,1,0,1,/usr/lib/python3.8/email/__pycache__/base64mime.cpython-38.pyc
9986720937611,4902,0,0,0,0,0,0,0,/var/cache/fontconfig/b7d43bf2-a622-4a5f-b7c8-5f47c75b3d80-le64
9986720989037,4898,0,1,0,0,1,0,1,/usr/lib/python3.8/email/__pycache__/charset.cpython-38.pyc
9986721234325,4898,0,1,0,0,1,0,1,/usr/lib/python3.8/email/__pycache__/encoders.cpython-38.pyc
9986721344559,4898,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/quopri.cpython-38.pyc
9986721959656,4898,0,1,0,0,1,0,1,/usr/lib/python3.8/email/__pycache__/utils.cpython-38.pyc
9986722128628,4898,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/socket.cpython-38.pyc
9986722192650,4905,0,0,0,0,0,0,0,/var/cache/fontconfig/0dc21da9-2f1f-4d38-90c2-1a72f20aa16f-le64
9986722645779,4905,0,0,0,0,0,0,0,/var/cache/fontconfig/a4e60e8d1e10d2fdff3fe3037a1845fb-le64.cac
9986723084264,4905,0,0,0,0,0,0,0,/var/cache/fontconfig/9b89f8e3dae116d678bbf48e5f21f69b-le64.cac
9986723513859,4905,0,0,0,0,0,0,0,/var/cache/fontconfig/20c576f4-80e0-4af2-8a10-ba91cc94c38e-le64
9986723920269,4898,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/datetime.cpython-38.pyc
9986723969974,4905,0,0,0,0,0,0,0,/var/cache/fontconfig/dffdc42f-980a-4def-b148-defbcc82d172-le64
9986724401111,4905,0,0,0,0,0,0,0,/var/cache/fontconfig/e52a45a1c8c8fe895fc0fc8c4e6999b8-le64.cac
9986724834116,4905,0,0,0,0,0,0,0,/var/cache/fontconfig/f259c2cffa685e28062317905db73c4a-le64.cac
9986724936620,4898,0,1,0,0,1,0,1,/usr/lib/python3.8/urllib/__pycache__/parse.cpython-38.pyc
9986725759251,4898,0,1,0,0,1,0,1,/usr/lib/python3.8/email/__pycache__/_parseaddr.cpython-38.pyc
9986725841882,4908,0,0,0,0,0,0,0,/var/cache/fontconfig/04aabc0a78ac019cf9454389977116d2-le64.cac
9986725988610,4898,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/calendar.cpython-38.pyc
9986726280632,4908,0,0,0,0,0,0,0,/var/cache/fontconfig/551ecf3b0e8b0bca0f25c0944f561853-le64.cac
9986726832336,4908,0,0,0,0,0,0,0,/var/cache/fontconfig/3830d5c3ddfd5cd38a049b759396e72e-le64.cac
9986728179856,4908,0,0,0,0,0,0,0,/var/cache/fontconfig/8797244e-f462-4d73-8be2-9da255b61959-le64
9986732509319,4908,0,0,0,0,0,0,0,/var/cache/fontconfig/1ac9eb803944fde146138c791f5cc56a-le64.cac
9986732961798,4898,0,1,0,0,1,0,1,/usr/lib/python3.8/email/__pycache__/message.cpython-38.pyc
9986733349150,4898,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/uu.cpython-38.pyc
9986733499486,4898,0,1,0,0,1,0,1,/usr/lib/python3.8/email/__pycache__/_encoded_words.cpython-38.
9986733898551,4898,0,1,0,0,1,0,1,/usr/lib/python3.8/email/__pycache__/iterators.cpython-38.pyc
9986735219529,4908,0,0,0,0,0,0,0,/var/cache/fontconfig/3f7329c5293ffd510edef78f73874cfd-le64.cac
9986736750505,4905,0,0,0,0,0,0,0,/var/cache/fontconfig/dc05db6664285cc2f12bf69c139ae4c3-le64.cac
9986737527475,4898,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/ssl.cpython-38.pyc
9986737928319,4898,0,1,0,0,1,0,1,/usr/lib/python3.8/lib-dynload/_ssl.cpython-38-x86_64-linux-gnu
9986737989319,4898,0,1,0,0,1,0,1,/etc/ld.so.cache
9986738004493,4898,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libssl.so.1.1
9986738679764,4899,0,0,0,0,0,0,0,/var/cache/fontconfig/2f542858-ae83-4833-907e-df1aa107ac48-le64
9986739732864,4899,0,0,0,0,0,0,0,/var/cache/fontconfig/6b462b97-faa9-4c7a-bb19-da13a5cb60d2-le64
9986742478023,4904,0,0,0,0,0,0,0,/var/cache/fontconfig/370e5b74bf5dafc30834de68e24a87a4-le64.cac
9986742491417,4902,0,0,0,0,0,0,0,/var/cache/fontconfig/4c599c202bc5c08e2d34565a40eac3b2-le64.cac
9986742499258,4908,0,0,0,0,0,0,0,/var/cache/fontconfig/c714f6f6-43ee-403e-be0c-fbd6ea09842b-le64
9986743787334,4906,0,0,0,0,0,0,0,/var/cache/fontconfig/4d9c95eba1cb85bbcf2878543262124a-le64.cac
9986744334127,4906,0,0,0,0,0,0,0,/var/cache/fontconfig/089dead882dea3570ffc31a9898cfb69-le64.cac
9986746864944,4906,0,0,0,0,0,0,0,/var/cache/fontconfig/ab579c4a-791e-4d73-bc6b-2cbc6b9457ea-le64
9986750284411,4906,0,0,0,0,0,0,0,/var/cache/fontconfig/fe547fea3a41b43a38975d292a2b19c7-le64.cac
9986750970513,4906,0,0,0,0,0,0,0,/var/cache/fontconfig/707971e003b4ae6c8121c3a920e507f5-le64.cac
9986751164755,4898,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/__pycache__/problem_report.cpyth
9986751398604,4898,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/gzip.cpython-38.pyc
9986751479886,4906,0,0,0,0,0,0,0,/var/cache/fontconfig/089dead882dea3570ffc31a9898cfb69-le64.cac
9986751775369,4898,0,1,0,0,1,0,1,/usr/lib/python3.8/email/mime/__pycache__/__init__.cpython-38.p
9986751850626,4898,0,1,0,0,1,0,1,/usr/lib/python3.8/email/mime
9986751969361,4906,0,0,0,0,0,0,0,/var/cache/fontconfig/f6d4eedfaab2589bde49f7a3ff831d22-le64.cac
9986752021280,4898,0,1,0,0,1,0,1,/usr/lib/python3.8/email/mime/__pycache__/multipart.cpython-38.
9986752130731,4898,0,1,0,0,1,0,1,/usr/lib/python3.8/email/mime/__pycache__/base.cpython-38.pyc
9986752225256,4898,0,1,0,0,1,0,1,/usr/lib/python3.8/email/__pycache__/policy.cpython-38.pyc
9986752345643,4898,0,1,0,0,1,0,1,/usr/lib/python3.8/email/__pycache__/headerregistry.cpython-38.
9986752541029,4906,0,0,0,0,0,0,0,/var/cache/fontconfig/def309198bfa603429122923fa2bb2d4-le64.cac
9986752793291,4898,0,1,0,0,1,0,1,/usr/lib/python3.8/email/__pycache__/_header_value_parser.cpyth
9986753110003,4899,0,0,0,0,0,0,0,/var/cache/fontconfig/65874f4d-831d-46d8-a558-82d391ce81d9-le64
9986753121011,4900,0,0,0,0,0,0,0,/var/cache/fontconfig/57e423e26b20ab21d0f2f29c145174c3-le64.cac
9986756237261,4901,0,0,0,0,0,0,0,/var/cache/fontconfig/f6d4eedfaab2589bde49f7a3ff831d22-le64.cac
9986756761405,4901,0,0,0,0,0,0,0,/var/cache/fontconfig/68e56958-ce7d-44f7-8306-a2e2d0164fa2-le64
9986757614944,4901,0,0,0,0,0,0,0,/var/cache/fontconfig/7ef2298fde41cc6eeb7af42e48b7d293-le64.cac
9986758071225,4901,0,0,0,0,0,0,0,/var/cache/fontconfig/e13b20fdb08344e0e664864cc2ede53d-le64.cac
9986758483583,4898,0,1,0,0,1,0,1,/usr/lib/python3.8/email/__pycache__/contentmanager.cpython-38.
9986758535498,4901,0,0,0,0,0,0,0,/var/cache/fontconfig/674d1711f2d1d2a09646eb0bdcadee49-le64.cac
9986758950141,4898,0,1,0,0,1,0,1,/usr/lib/python3.8/email/mime/__pycache__/text.cpython-38.pyc
9986758986375,4901,0,0,0,0,0,0,0,/var/cache/fontconfig/564b2e68ac9bc4e36a6f7f6d6125ec1c-le64.cac
9986759127920,4898,0,1,0,0,1,0,1,/usr/lib/python3.8/email/mime/__pycache__/nonmultipart.cpython-
9986759320733,4898,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/apport/__pycache__/fileutils.cpy
9986759434872,4901,0,0,0,0,0,0,0,/var/cache/fontconfig/14a5e22175779b556eaa434240950366-le64.cac
9986759649574,4898,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/requests_unixsocket/__pycache__/
9986759818326,4898,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/requests/__pycache__/__init__.cp
9986759876690,4901,0,0,0,0,0,0,0,/var/cache/fontconfig/2f83cd6c-4517-47fa-acef-1fac6da0c845-le64
9986760096336,4898,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/urllib3/__pycache__/__init__.cpy
9986760213057,4898,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/__future__.cpython-38.pyc
9986760343895,4901,0,0,0,0,0,0,0,/var/cache/fontconfig/32b6488e5b8292a2e95c79d947e009e8-le64.cac
9986760392170,4898,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/urllib3
9986760468411,4898,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/urllib3/__pycache__/connectionpo
9986760682607,4898,0,1,0,0,1,0,1,/usr/lib/python3.8/logging/__pycache__/__init__.cpython-38.pyc
9986760960260,4901,0,0,0,0,0,0,0,/var/cache/fontconfig/d52a8644073d54c13679302ca1180695-le64.cac
9986761078248,4905,0,0,0,0,0,0,0,/var/cache/fontconfig/f1f2465696798768e9653f19e17ccdc8-le64.cac
9986762419775,4907,0,0,0,0,0,0,0,/var/cache/fontconfig/53d188e2-cdd7-454d-adef-2e87af2656bd-le64
9986762643889,4898,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/urllib3/__pycache__/exceptions.c
9986762834406,4907,0,0,0,0,0,0,0,/var/cache/fontconfig/2a2362bd-033b-4749-a9da-54873911e24d-le64
9986762911573,4898,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/__pycache__/six.cpython-38.pyc
9986763250031,4907,0,0,0,0,0,0,0,/var/cache/fontconfig/a48eab177a16e4f3713381162db2f3e9-le64.cac
9986763663707,4907,0,0,0,0,0,0,0,/var/cache/fontconfig/7ab2eb8330e5664a2b0e875ad8d37ad9-le64.cac
9986764141482,4907,0,0,0,0,0,0,0,/var/cache/fontconfig/59f07627-c7a3-49f0-8e69-5a6558f23695-le64
9986764619646,4907,0,0,0,0,0,0,0,/var/cache/fontconfig/4b2eda6bb976bda485cb2176619421d5-le64.cac
9986764853625,4898,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/urllib3/packages/__pycache__/__i
9986764942399,4898,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/urllib3/packages
9986765080788,4908,0,0,0,0,0,0,0,/var/cache/fontconfig/e053627d-39f0-4c26-8693-8f735c0abe07-le64
9986765140692,4898,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/urllib3/packages/ssl_match_hostn
9986765156828,4907,0,0,0,0,0,0,0,/var/cache/fontconfig/d52a8644073d54c13679302ca1180695-le64.cac
9986765332235,4898,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/queue.cpython-38.pyc
9986765527684,4898,0,1,0,0,1,0,1,/usr/lib/python3.8/lib-dynload/_queue.cpython-38-x86_64-linux-g
9986765570809,4907,0,0,0,0,0,0,0,/var/cache/fontconfig/6333f38776742d18e214673cd2c24e34-le64.cac
9986765880141,4898,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/urllib3/__pycache__/connection.c
9986766203625,4898,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/urllib3/util/__pycache__/__init_
9986766609072,4907,0,0,0,0,0,0,0,/var/cache/fontconfig/aec30016f93e1b46d1a973dce0d74068-le64.cac
9986767019383,4898,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/urllib3/util
9986767096677,4898,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/urllib3/util/__pycache__/connect
9986767224590,4898,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/urllib3/util/__pycache__/wait.cp
9986769213095,4898,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/urllib3/contrib/__pycache__/__in
9986769326641,4898,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/urllib3/contrib
9986769446976,4898,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/urllib3/contrib/__pycache__/_app
9986769463364,4901,0,0,0,0,0,0,0,/var/cache/fontconfig/1f279d6e-c6df-49bb-ab3b-ebd03c02f60c-le64
9986769491466,4906,0,0,0,0,0,0,0,/var/cache/fontconfig/b47c4e1ecd0709278f4910c18777a504-le64.cac
9986769819625,4898,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/urllib3/util/__pycache__/request
9986770016978,4898,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/urllib3/util/__pycache__/respons
9986770115129,4898,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/urllib3/util/__pycache__/ssl_.cp
9986770273444,4898,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/hmac.cpython-38.pyc
9986770573113,4898,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/urllib3/util/__pycache__/url.cpy
9986770594148,4904,0,0,0,0,0,0,0,/var/cache/fontconfig/7ab2eb8330e5664a2b0e875ad8d37ad9-le64.cac
9986771042415,4904,0,0,0,0,0,0,0,/var/cache/fontconfig/145bc298-8e5b-4a47-810d-2d99559fc371-le64
9986771473197,4904,0,0,0,0,0,0,0,/var/cache/fontconfig/550f3886151c940c12a5ed35f6a00586-le64.cac
9986771911968,4904,0,0,0,0,0,0,0,/var/cache/fontconfig/bab58bb527bb656aaa9f116d68a48d89-le64.cac
9986772319180,4904,0,0,0,0,0,0,0,/var/cache/fontconfig/6cc790b63b123a6a96ee260fcdad32a9-le64.cac
9986772722845,4904,0,0,0,0,0,0,0,/var/cache/fontconfig/564b2e68ac9bc4e36a6f7f6d6125ec1c-le64.cac
9986773189324,4904,0,0,0,0,0,0,0,/var/cache/fontconfig/def309198bfa603429122923fa2bb2d4-le64.cac
9986773591382,4904,0,0,0,0,0,0,0,/var/cache/fontconfig/d5178ab6d91b49bf20a416737dcea9e8-le64.cac
9986773990757,4904,0,0,0,0,0,0,0,/var/cache/fontconfig/c8010776-5799-415d-ba5d-b70bcf0d72fc-le64
9986774399440,4904,0,0,0,0,0,0,0,/var/cache/fontconfig/1fcd6486-178c-4146-bd88-40478bad55fd-le64
9986774812657,4904,0,0,0,0,0,0,0,/var/cache/fontconfig/674d1711f2d1d2a09646eb0bdcadee49-le64.cac
9986776055151,4900,0,0,0,0,0,0,0,/var/cache/fontconfig/6afa1bb216ce958c1589e297e8008489-le64.cac
9986779993199,4903,0,0,0,0,0,0,0,/var/cache/fontconfig/aec30016f93e1b46d1a973dce0d74068-le64.cac
9986780569796,4903,0,0,0,0,0,0,0,/var/cache/fontconfig/3047814df9a2f067bd2d96a2b9c36e5a-le64.cac
9986784945396,4899,0,0,0,0,0,0,0,/var/cache/fontconfig/0d8c3b2ac0904cb8a57a757ad11a4a08-le64.cac
9986785466381,4899,0,0,0,0,0,0,0,/var/cache/fontconfig/2300eef321c393bfd76478a5c0e95b23-le64.cac
9986785884633,4899,0,0,0,0,0,0,0,/var/cache/fontconfig/6afa1bb216ce958c1589e297e8008489-le64.cac
9986786287049,4899,0,0,0,0,0,0,0,/var/cache/fontconfig/2171a34dccabdb6bcbbc728186263178-le64.cac
9986786729596,4899,0,0,0,0,0,0,0,/var/cache/fontconfig/45d64c1b-db9b-4996-ac1f-8601b89029af-le64
9986786909292,4898,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/urllib3/util/__pycache__/timeout
9986787151305,4899,0,0,0,0,0,0,0,/var/cache/fontconfig/e4417d2a-5293-411e-beee-b89db1fa7dad-le64
9986787291075,4898,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/urllib3/util/__pycache__/retry.c
9986787620367,4898,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/urllib3/__pycache__/_collections
9986787641059,4899,0,0,0,0,0,0,0,/var/cache/fontconfig/6b2c5944714ca7831b25bed9e85cb5c8-le64.cac
9986788106278,4899,0,0,0,0,0,0,0,/var/cache/fontconfig/b01af02a-7ce1-43cc-8339-20883f52801f-le64
9986788207710,4898,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/urllib3/__pycache__/request.cpyt
9986788320876,4898,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/urllib3/__pycache__/filepost.cpy
9986788422035,4898,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/urllib3/__pycache__/fields.cpyth
9986788535325,4899,0,0,0,0,0,0,0,/var/cache/fontconfig/0035e898-aaa8-4107-b816-fe6d8a30bc13-le64
9986788626038,4898,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/mimetypes.cpython-38.pyc
9986788955238,4899,0,0,0,0,0,0,0,/var/cache/fontconfig/fe547fea3a41b43a38975d292a2b19c7-le64.cac
9986789076908,4903,0,0,0,0,0,0,0,/var/cache/fontconfig/e16b9972-8088-45ff-b8ef-1e8f2d05a1a4-le64
9986789086143,4904,0,0,0,0,0,0,0,/var/cache/fontconfig/3f51f629-043c-407d-ac65-bb3d4ca9c289-le64
9986789110154,4907,0,0,0,0,0,0,0,/var/cache/fontconfig/550f3886151c940c12a5ed35f6a00586-le64.cac
9986789240040,4898,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/urllib3/__pycache__/response.cpy
9986789732822,4898,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/urllib3/util/__pycache__/queue.c
9986789925836,4898,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/urllib3/__pycache__/poolmanager.
9986790268672,4902,0,0,0,0,0,0,0,/var/cache/fontconfig/2171a34dccabdb6bcbbc728186263178-le64.cac
9986790511754,4898,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__/__init__.cpy
9986790590819,4898,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet
9986790670881,4898,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__/compat.cpyth
9986790723318,4902,0,0,0,0,0,0,0,/var/cache/fontconfig/2f9f07d8-dc84-405b-891c-6d5b2b4f4c7e-le64
9986790831726,4898,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__/universaldet
9986790950620,4898,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__/charsetgroup
9986791048205,4898,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__/enums.cpytho
9986791137528,4902,0,0,0,0,0,0,0,/var/cache/fontconfig/ad3159c4-1ac6-424a-8b52-21f36f1b9577-le64
9986791266277,4898,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__/charsetprobe
9986791413093,4898,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__/escprober.cp
9986791522360,4898,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__/codingstatem
9986791545048,4902,0,0,0,0,0,0,0,/var/cache/fontconfig/cabbd14511b9e8a55e92af97fb3a0461-le64.cac
9986791708159,4898,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__/escsm.cpytho
9986791997292,4902,0,0,0,0,0,0,0,/var/cache/fontconfig/42ce0f1b-f3e9-4c28-a594-9b60fdae55a5-le64
9986792131462,4898,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__/latin1prober
9986792264067,4898,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__/mbcsgrouppro
9986792354576,4898,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__/utf8prober.c
9986792443280,4902,0,0,0,0,0,0,0,/var/cache/fontconfig/49f0de54bdd920fe4f0dfd4cbac43e6b-le64.cac
9986792516194,4898,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__/mbcssm.cpyth
9986792698925,4898,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__/sjisprober.c
9986792791244,4898,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__/mbcharsetpro
9986792881834,4902,0,0,0,0,0,0,0,/var/cache/fontconfig/4794a0821666d79190d59a36cb4f44b5-le64.cac
9986792988835,4898,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__/chardistribu
9986793281819,4898,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__/euctwfreq.cp
9986793542559,4898,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__/euckrfreq.cp
9986793684731,4902,0,0,0,0,0,0,0,/var/cache/fontconfig/707971e003b4ae6c8121c3a920e507f5-le64.cac
9986793769328,4898,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__/gb2312freq.c
9986793978625,4898,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__/big5freq.cpy
9986794108015,4902,0,0,0,0,0,0,0,/var/cache/fontconfig/e73eaa1f-10ff-4dcf-8da6-cc2a3bc5e73c-le64
9986794289646,4898,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__/jisfreq.cpyt
9986794568184,4902,0,0,0,0,0,0,0,/var/cache/fontconfig/9d2451b1fd30e5bffe8383fd27c35478-le64.cac
9986794673373,4898,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__/jpcntx.cpyth
9986794954825,4898,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__/eucjpprober.
9986794999004,4902,0,0,0,0,0,0,0,/var/cache/fontconfig/551ecf3b0e8b0bca0f25c0944f561853-le64.cac
9986795159837,4898,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__/gb2312prober
