TS,PID,TYPE,FLAG,PATTERN,OPEN,CREATE,DELETE,ENCRYPT,FILENAME
11134151341488,1380,0,0,0,0,0,0,0,/usr/share/icons/Yaru/scalable/actions/window-minimize-symbolic
11134151663732,1380,0,0,0,0,0,0,0,/usr/share/icons/Yaru/scalable/actions/window-maximize-symbolic
11134179838130,1380,0,0,0,0,0,0,0,/usr/share/icons/Yaru/scalable/actions/tab-new-symbolic.svg
11134180442713,1380,0,0,0,0,0,0,0,/usr/share/icons/Yaru/scalable/actions/open-menu-symbolic.svg
11134180763774,1380,0,0,0,0,0,0,0,/usr/share/icons/Yaru/scalable/actions/edit-find-symbolic.svg
11134181169246,1380,0,0,0,0,0,0,0,/usr/share/icons/Yaru/scalable/actions/window-minimize-symbolic
11134181476144,1380,0,0,0,0,0,0,0,/usr/share/icons/Yaru/scalable/actions/window-maximize-symbolic
11137156141429,1,0,0,0,0,0,0,0,/proc/523/cgroup
11137156248372,523,0,0,0,0,0,0,0,/etc/resolv.conf
11137164068108,532,0,0,0,0,0,0,0,/etc/hosts
11137587539296,1,0,0,0,0,0,0,0,/proc/310/cgroup
11139226812053,257,0,0,0,0,0,0,0,/proc/522/comm
11139226882935,257,0,0,0,0,0,0,0,/proc/522/cmdline
11139226901809,257,0,0,0,0,0,0,0,/proc/522/status
11139226925950,257,0,0,0,0,0,0,0,/proc/522/attr/current
11139226939263,257,0,0,0,0,0,0,0,/proc/522/sessionid
11139226949425,257,0,0,0,0,0,0,0,/proc/522/loginuid
11139226958630,257,0,0,0,0,0,0,0,/proc/522/cgroup
11139227008253,257,0,0,0,0,0,0,0,/run/systemd/units/log-extra-fields:systemd-resolved.service
11139227046212,257,0,0,0,0,0,0,0,/run/log/journal/69f45648754d43749dc82514bea883f3/system.journa
11143005074926,585,0,0,0,0,0,0,0,/proc/interrupts
11143005180503,585,0,0,0,0,0,0,0,/proc/stat
11143005213687,585,0,0,0,0,0,0,0,/proc/irq/33/smp_affinity
11143005224510,585,1,0,0,0,0,0,0,/proc/irq/33/smp_affinity
11143005235205,585,0,0,0,0,0,0,0,/proc/irq/34/smp_affinity
11143005243061,585,1,0,0,0,0,0,0,/proc/irq/34/smp_affinity
11143005253672,585,0,0,0,0,0,0,0,/proc/irq/21/smp_affinity
11143005261765,585,1,0,0,0,0,0,0,/proc/irq/21/smp_affinity
11143005268869,585,0,0,0,0,0,0,0,/proc/irq/36/smp_affinity
11143005276443,585,1,0,0,0,0,0,0,/proc/irq/36/smp_affinity
11143005284166,585,0,0,0,0,0,0,0,/proc/irq/37/smp_affinity
11143005291713,585,1,0,0,0,0,0,0,/proc/irq/37/smp_affinity
11145001084751,1174,0,0,0,0,0,0,0,/etc/fstab
11145001180485,1174,0,0,0,0,0,0,0,/proc/self/mountinfo
11145001415174,1174,0,0,0,0,0,0,0,/run/mount/utab
11145001564136,1174,0,0,0,0,0,0,0,/proc/self/mountinfo
11145001743720,1174,0,0,0,0,0,0,0,/run/mount/utab
11147186111339,523,0,0,0,0,0,0,0,/etc/resolv.conf
11147186214010,1,0,0,0,0,0,0,0,/proc/523/cgroup
11147186349956,532,0,0,0,0,0,0,0,/etc/hosts
11148433506346,257,0,0,0,0,0,0,0,/proc/522/comm
11148433569136,257,0,0,0,0,0,0,0,/proc/522/cmdline
11148433586911,257,0,0,0,0,0,0,0,/proc/522/status
11148433610537,257,0,0,0,0,0,0,0,/proc/522/attr/current
11148433622591,257,0,0,0,0,0,0,0,/proc/522/sessionid
11148433632211,257,0,0,0,0,0,0,0,/proc/522/loginuid
11148433640648,257,0,0,0,0,0,0,0,/proc/522/cgroup
11148433687899,257,0,0,0,0,0,0,0,/run/systemd/units/log-extra-fields:systemd-resolved.service
11148433723468,257,0,0,0,0,0,0,0,/run/log/journal/69f45648754d43749dc82514bea883f3/system.journa
11149130267087,1380,0,0,0,0,0,0,0,/usr/share/icons/Yaru/scalable/actions/tab-new-symbolic.svg
11149130880088,1380,0,0,0,0,0,0,0,/usr/share/icons/Yaru/scalable/actions/open-menu-symbolic.svg
11149135032710,1380,0,0,0,0,0,0,0,/usr/share/icons/Yaru/scalable/actions/edit-find-symbolic.svg
11149136318385,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/window-minimize-symbolic
11149136664603,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/window-maximize-symbolic
11149158198021,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/tab-new-symbolic.svg
11149161222921,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/open-menu-symbolic.svg
11149162182487,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/edit-find-symbolic.svg
11149162584109,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/window-minimize-symbolic
11149162900202,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/window-maximize-symbolic
11149193002780,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/tab-new-symbolic.svg
11149193653351,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/open-menu-symbolic.svg
11149193988503,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/edit-find-symbolic.svg
11149195472846,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/window-minimize-symbolic
11149199517836,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/window-maximize-symbolic
11149204150572,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/tab-new-symbolic.svg
11149204699611,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/open-menu-symbolic.svg
11149205089872,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/edit-find-symbolic.svg
11149218543698,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/tab-new-symbolic.svg
11149219105466,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/open-menu-symbolic.svg
11149219435583,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/edit-find-symbolic.svg
11149219797944,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/window-minimize-symbolic
11149220164395,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/window-maximize-symbolic
11149222262578,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/tab-new-symbolic.svg
11149222887906,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/open-menu-symbolic.svg
11149223265952,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/edit-find-symbolic.svg
11149261533549,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/tab-new-symbolic.svg
11149262087420,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/open-menu-symbolic.svg
11149262411118,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/edit-find-symbolic.svg
11150372916115,4985,0,0,0,0,0,0,0,/etc/ld.so.cache
11150372950076,4985,0,0,0,0,0,0,0,/lib/x86_64-linux-gnu/libselinux.so.1
11150372997359,4985,0,0,0,0,0,0,0,/lib/x86_64-linux-gnu/libc.so.6
11150380016058,4985,0,0,0,0,0,0,0,/lib/x86_64-linux-gnu/libpcre2-8.so.0
11150380050689,4985,0,0,0,0,0,0,0,/lib/x86_64-linux-gnu/libdl.so.2
11150380086323,4985,0,0,0,0,0,0,0,/lib/x86_64-linux-gnu/libpthread.so.0
11150380383567,4985,0,0,0,0,0,0,0,/proc/filesystems
11150380430889,4985,0,0,0,0,0,0,0,/usr/lib/locale/locale-archive
11150380498984,4985,0,0,0,0,0,0,0,.
11153009113046,585,0,0,0,0,0,0,0,/proc/interrupts
11153009228608,585,0,0,0,0,0,0,0,/proc/stat
11154584257778,257,0,0,0,0,0,0,0,/proc/522/comm
11154584320194,257,0,0,0,0,0,0,0,/proc/522/cmdline
11154584337935,257,0,0,0,0,0,0,0,/proc/522/status
11154584360598,257,0,0,0,0,0,0,0,/proc/522/attr/current
11154584372225,257,0,1,0,0,1,0,1,/proc/522/sessionid
11154584381509,257,0,1,0,0,1,0,1,/proc/522/loginuid
11154584389740,257,0,1,0,0,1,0,1,/proc/522/cgroup
11154584437045,257,0,1,0,0,1,0,1,/run/systemd/units/log-extra-fields:systemd-resolved.service
11154584566345,257,0,1,0,0,1,0,1,/var/log/journal/69f45648754d43749dc82514bea883f3
11154584612606,257,0,1,0,0,1,0,1,/run/log/journal/69f45648754d43749dc82514bea883f3/system.journa
11156343209890,1470,0,0,0,0,0,0,0,/home/ransomware/ransomware/archive_samples/
11157194409092,523,0,0,0,0,0,0,0,/etc/resolv.conf
11157194516579,1,0,0,0,0,0,0,0,/proc/523/cgroup
11157194563055,532,0,0,0,0,0,0,0,/etc/hosts
11157194587491,1,0,0,0,0,0,0,0,/proc/523/cgroup
11159265235370,257,0,1,0,0,1,0,1,/run/log/journal/69f45648754d43749dc82514bea883f3/system.journa
11159265334167,257,0,1,0,0,1,0,1,/run/log/journal/69f45648754d43749dc82514bea883f3/system.journa
11159265368082,257,0,1,0,0,1,0,1,/run/log/journal/69f45648754d43749dc82514bea883f3/system.journa
11159266611865,4987,0,0,0,0,0,0,0,/etc/ld.so.cache
11159266626173,4987,0,0,0,0,0,0,0,/lib/x86_64-linux-gnu/libc.so.6
11159266681346,4987,0,0,0,0,0,0,0,/lib/x86_64-linux-gnu/libpthread.so.0
11159266719183,4987,0,0,0,0,0,0,0,/lib/x86_64-linux-gnu/libdl.so.2
11159266751095,4987,0,0,0,0,0,0,0,/lib/x86_64-linux-gnu/libutil.so.1
11159266781954,4987,0,0,0,0,0,0,0,/lib/x86_64-linux-gnu/libm.so.6
11159266815441,4987,0,0,0,0,0,0,0,/lib/x86_64-linux-gnu/libexpat.so.1
11159266849453,4987,0,0,0,0,0,0,0,/lib/x86_64-linux-gnu/libz.so.1
11159267256439,4987,0,0,0,0,0,0,0,/usr/lib/locale/locale-archive
11159267280131,4987,0,0,0,0,0,0,0,/usr/share/locale/locale.alias
11159267309170,4987,0,0,0,0,0,0,0,/usr/lib/locale/C.UTF-8/LC_CTYPE
11159267347241,4987,0,0,0,0,0,0,0,/usr/lib/x86_64-linux-gnu/gconv/gconv-modules.cache
11159267449959,4987,0,0,0,0,0,0,0,/usr/bin/pyvenv.cfg
11159267453864,4987,0,0,0,0,0,0,0,/usr/pyvenv.cfg
11159270155049,4987,0,0,0,0,0,0,0,/etc/localtime
11159270330681,4987,0,0,0,0,0,0,0,/usr/lib/python3.8
11159270542160,4987,0,0,0,0,0,0,0,/usr/lib/python3.8/encodings/__pycache__/__init__.cpython-38.py
11159270673337,4987,0,0,0,0,0,0,0,/usr/lib/python3.8/__pycache__/codecs.cpython-38.pyc
11159271021804,4987,0,0,0,0,0,0,0,/usr/lib/python3.8/encodings
11159271149823,4987,0,0,0,0,0,0,0,/usr/lib/python3.8/encodings/__pycache__/aliases.cpython-38.pyc
11159271356448,4987,0,0,0,0,0,0,0,/usr/lib/python3.8/encodings/__pycache__/utf_8.cpython-38.pyc
11159271696834,4987,0,0,0,0,0,0,0,/usr/lib/python3.8/encodings/__pycache__/latin_1.cpython-38.pyc
11159271937813,4987,0,0,0,0,0,0,0,/usr/lib/python3.8/__pycache__/io.cpython-38.pyc
11159272037394,4987,0,0,0,0,0,0,0,/usr/lib/python3.8/__pycache__/abc.cpython-38.pyc
11159272399437,4987,0,0,0,0,0,0,0,/usr/lib/python3.8/__pycache__/site.cpython-38.pyc
11159272561810,4987,0,0,0,0,0,0,0,/usr/lib/python3.8/__pycache__/os.cpython-38.pyc
11159272778699,4987,0,0,0,0,0,0,0,/usr/lib/python3.8/__pycache__/stat.cpython-38.pyc
11159273119871,4987,0,0,0,0,0,0,0,/usr/lib/python3.8/__pycache__/_collections_abc.cpython-38.pyc
11159273931580,4987,0,0,0,0,0,0,0,/usr/lib/python3.8/__pycache__/posixpath.cpython-38.pyc
11159274070699,4987,0,0,0,0,0,0,0,/usr/lib/python3.8/__pycache__/genericpath.cpython-38.pyc
11159274371781,4987,0,0,0,0,0,0,0,/usr/lib/python3.8/__pycache__/_sitebuiltins.cpython-38.pyc
11159274604235,4987,0,0,0,0,0,0,0,/etc/nsswitch.conf
11159274627145,4987,0,0,0,0,0,0,0,/etc/ld.so.cache
11159274641687,4987,0,0,0,0,0,0,0,/lib/x86_64-linux-gnu/libnss_files.so.2
11159274726582,4987,0,0,0,0,0,0,0,/etc/passwd
11159274781040,4987,0,0,0,0,0,0,0,/usr/local/lib/python3.8/dist-packages
11159274854664,4987,0,0,0,0,0,0,0,/usr/local/lib/python3.8/dist-packages/protobuf-3.20.3-py3.8-ns
11159274941529,4987,0,0,0,0,0,0,0,/usr/lib/python3.8/__pycache__/_bootlocale.cpython-38.pyc
11159275521284,4987,0,0,0,0,0,0,0,/usr/lib/python3.8/__pycache__/types.cpython-38.pyc
11159275966876,4987,0,0,0,0,0,0,0,/usr/lib/python3.8/importlib/__pycache__/__init__.cpython-38.py
11159276091359,4987,0,0,0,0,0,0,0,/usr/lib/python3.8/__pycache__/warnings.cpython-38.pyc
11159276274093,4987,0,0,0,0,0,0,0,/usr/lib/python3.8/importlib
11159276337657,4987,0,0,0,0,0,0,0,/usr/lib/python3.8/importlib/__pycache__/util.cpython-38.pyc
11159276558991,4987,0,0,0,0,0,0,0,/usr/lib/python3.8/importlib/__pycache__/abc.cpython-38.pyc
11159276693583,4987,0,0,0,0,0,0,0,/usr/lib/python3.8/importlib/__pycache__/machinery.cpython-38.p
11159277095612,4987,0,0,0,0,0,0,0,/usr/lib/python3.8/__pycache__/contextlib.cpython-38.pyc
11159277336954,4987,0,0,0,0,0,0,0,/usr/lib/python3.8/collections/__pycache__/__init__.cpython-38.
11159277694698,4987,0,0,0,0,0,0,0,/usr/lib/python3.8/__pycache__/operator.cpython-38.pyc
11159277963132,4987,0,0,0,0,0,0,0,/usr/lib/python3.8/__pycache__/keyword.cpython-38.pyc
11159278501437,4987,0,0,0,0,0,0,0,/usr/lib/python3.8/__pycache__/heapq.cpython-38.pyc
11159278751110,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/reprlib.cpython-38.pyc
11159280697602,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/functools.cpython-38.pyc
11159281503586,4987,0,1,0,0,1,0,1,/usr/local/lib/python3.8/dist-packages
11159281660601,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages
11159281853718,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/sitecustomize.cpython-38.pyc
11159281925997,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/lib-dynload
11159281997086,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages
11159282134656,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/__pycache__/apport_python_hook.c
11159282279201,4987,0,1,0,0,1,0,1,/usr/share/apport/apport
11159283435822,4987,0,1,0,0,1,0,1,/usr/share/apport/apport
11159287344397,4987,0,1,0,0,1,0,1,/usr/share/apport
11159287450458,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/subprocess.cpython-38.pyc
11159287790480,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/signal.cpython-38.pyc
11159287961242,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/enum.cpython-38.pyc
11159288999527,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/threading.cpython-38.pyc
11159289262061,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/_weakrefset.cpython-38.pyc
11159289776308,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/selectors.cpython-38.pyc
11159289918540,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/collections
11159289979669,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/collections/__pycache__/abc.cpython-38.pyc
11159290448282,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/traceback.cpython-38.pyc
11159290609724,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/linecache.cpython-38.pyc
11159290712897,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/tokenize.cpython-38.pyc
11159290869481,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/re.cpython-38.pyc
11159291071942,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/sre_compile.cpython-38.pyc
11159291274491,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/sre_parse.cpython-38.pyc
11159291447559,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/sre_constants.cpython-38.pyc
11159292194283,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/copyreg.cpython-38.pyc
11159292342382,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/token.cpython-38.pyc
11159293165102,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/inspect.cpython-38.pyc
11159295662273,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/dis.cpython-38.pyc
11159299492688,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/opcode.cpython-38.pyc
11159300704061,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/lib-dynload/_opcode.cpython-38-x86_64-linux-
11159302608307,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/socket.cpython-38.pyc
11159304227771,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/struct.cpython-38.pyc
11159304380499,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/argparse.cpython-38.pyc
11159304828676,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/gettext.cpython-38.pyc
11159305587113,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/locale.cpython-38.pyc
11159309276935,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/apport/__pycache__/__init__.cpyt
11159309391604,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/apport
11159309463843,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/apport/__pycache__/report.cpytho
11159309807099,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/tempfile.cpython-38.pyc
11159310104111,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/shutil.cpython-38.pyc
11159310386274,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/fnmatch.cpython-38.pyc
11159310582082,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/bz2.cpython-38.pyc
11159310731673,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/_compression.cpython-38.pyc
11159310905016,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/lib-dynload/_bz2.cpython-38-x86_64-linux-gnu
11159310957568,4987,0,1,0,0,1,0,1,/etc/ld.so.cache
11159310971621,4987,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libbz2.so.1.0
11159311187969,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/lzma.cpython-38.pyc
11159311322525,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/lib-dynload/_lzma.cpython-38-x86_64-linux-gn
11159311361294,4987,0,1,0,0,1,0,1,/etc/ld.so.cache
11159311372398,4987,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/liblzma.so.5
11159311950373,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/random.cpython-38.pyc
11159312162601,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/bisect.cpython-38.pyc
11159312439607,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/weakref.cpython-38.pyc
11159313447586,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/glob.cpython-38.pyc
11159313728419,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/imp.cpython-38.pyc
11159313993792,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/xml/__pycache__/__init__.cpython-38.pyc
11159314059137,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/xml
11159314131626,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/xml/dom/__pycache__/__init__.cpython-38.pyc
11159314362893,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/xml/dom
11159314425442,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/xml/dom/__pycache__/domreg.cpython-38.pyc
11159314545353,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/xml/dom/__pycache__/minidom.cpython-38.pyc
11159314966221,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/xml/dom/__pycache__/minicompat.cpython-38.py
11159315118845,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/xml/dom/__pycache__/xmlbuilder.cpython-38.py
11159315290427,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/copy.cpython-38.pyc
11159315525637,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/xml/dom/__pycache__/NodeFilter.cpython-38.py
11159316218137,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/xml/parsers/__pycache__/__init__.cpython-38.
11159316290819,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/xml/parsers
11159316349710,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/xml/parsers/__pycache__/expat.cpython-38.pyc
11159316593228,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/urllib/__pycache__/__init__.cpython-38.pyc
11159316662262,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/urllib
11159316725107,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/urllib/__pycache__/error.cpython-38.pyc
11159316826190,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/urllib/__pycache__/response.cpython-38.pyc
11159317108212,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/urllib/__pycache__/request.cpython-38.pyc
11159317698305,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/base64.cpython-38.pyc
11159317960628,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/email/__pycache__/__init__.cpython-38.pyc
11159318067866,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/hashlib.cpython-38.pyc
11159318195362,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/lib-dynload/_hashlib.cpython-38-x86_64-linux
11159318231757,4987,0,1,0,0,1,0,1,/etc/ld.so.cache
11159318243582,4987,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libcrypto.so.1.1
11159319052757,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/http/__pycache__/__init__.cpython-38.pyc
11159319619790,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/http
11159319692320,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/http/__pycache__/client.cpython-38.pyc
11159319980536,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/email
11159320053075,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/email/__pycache__/parser.cpython-38.pyc
11159320171953,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/email/__pycache__/feedparser.cpython-38.pyc
11159320330213,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/email/__pycache__/errors.cpython-38.pyc
11159320683672,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/email/__pycache__/_policybase.cpython-38.pyc
11159320813947,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/email/__pycache__/header.cpython-38.pyc
11159321107028,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/email/__pycache__/quoprimime.cpython-38.pyc
11159321271153,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/string.cpython-38.pyc
11159321911073,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/email/__pycache__/base64mime.cpython-38.pyc
11159322023856,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/email/__pycache__/charset.cpython-38.pyc
11159322160908,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/email/__pycache__/encoders.cpython-38.pyc
11159322268350,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/quopri.cpython-38.pyc
11159322816385,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/email/__pycache__/utils.cpython-38.pyc
11159322978052,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/datetime.cpython-38.pyc
11159323791548,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/urllib/__pycache__/parse.cpython-38.pyc
11159324590971,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/email/__pycache__/_parseaddr.cpython-38.pyc
11159324768696,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/calendar.cpython-38.pyc
11159326029311,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/email/__pycache__/message.cpython-38.pyc
11159326337793,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/uu.cpython-38.pyc
11159326478299,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/email/__pycache__/_encoded_words.cpython-38.
11159326876617,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/email/__pycache__/iterators.cpython-38.pyc
11159327372874,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/ssl.cpython-38.pyc
11159327739973,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/lib-dynload/_ssl.cpython-38-x86_64-linux-gnu
11159327797949,4987,0,1,0,0,1,0,1,/etc/ld.so.cache
11159327811043,4987,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libssl.so.1.1
11159332133317,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/__pycache__/problem_report.cpyth
11159332311707,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/gzip.cpython-38.pyc
11159332583058,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/email/mime/__pycache__/__init__.cpython-38.p
11159332652228,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/email/mime
11159332718665,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/email/mime/__pycache__/multipart.cpython-38.
11159332808818,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/email/mime/__pycache__/base.cpython-38.pyc
11159332893145,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/email/__pycache__/policy.cpython-38.pyc
11159333105872,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/email/__pycache__/headerregistry.cpython-38.
11159333307608,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/email/__pycache__/_header_value_parser.cpyth
11159335421320,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/email/__pycache__/contentmanager.cpython-38.
11159335760938,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/email/mime/__pycache__/text.cpython-38.pyc
11159335869473,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/email/mime/__pycache__/nonmultipart.cpython-
11159336093168,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/apport/__pycache__/fileutils.cpy
11159336317030,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/requests_unixsocket/__pycache__/
11159336467036,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/requests/__pycache__/__init__.cp
11159336614898,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/urllib3/__pycache__/__init__.cpy
11159336715670,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/__future__.cpython-38.pyc
11159336817714,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/urllib3
